0.3090452261306533 2.1126117909223803 
0.329145728643216 2.1126117909223803 
0.3492462311557789 2.1126117909223803 
0.3693467336683418 2.1126117909223803 
0.3894472361809045 2.1126117909223803 
0.4095477386934674 2.1126117909223803 
0.42964824120603007 2.1126117909223803 
0.44974874371859297 2.1126117909223803 
0.46984924623115587 2.1126117909223803 
0.48994974874371855 2.1126117909223803 
0.5100502512562812 2.1126117909223803 
0.5301507537688441 2.1126117909223803 
0.550251256281407 2.1126117909223803 
0.5703517587939699 2.1126117909223803 
0.5904522613065328 2.1126117909223803 
0.6105527638190953 2.1126117909223803 
0.6306532663316582 2.1126117909223803 
0.6507537688442211 2.1126117909223803 
0.670854271356784 2.1126117909223803 
0.6909547738693469 2.1126117909223803 
0.7110552763819098 2.1126117909223803 
0.7311557788944723 2.1126117909223803 
0.7512562814070352 2.1126117909223803 
0.771356783919598 2.1126117909223803 
0.791457286432161 2.1126117909223803 
0.8115577889447239 2.1126117909223803 
0.8316582914572863 2.1126117909223803 
0.8517587939698492 2.1126117909223803 
0.8718592964824121 2.1126117909223803 
0.891959798994975 2.1126117909223803 
0.9120603015075379 2.1126117909223803 
0.9321608040201004 2.1126117909223803 
0.9522613065326633 2.1126117909223803 
0.9723618090452262 2.1126117909223803 
0.9924623115577891 2.1126117909223803 
1.012562814070352 2.1126117909223803 
1.0326633165829144 2.1126117909223803 
1.0527638190954773 2.1126117909223803 
1.0728643216080402 2.1126117909223803 
1.0929648241206031 2.1126117909223803 
1.113065326633166 2.1126117909223803 
1.1331658291457285 2.1126117909223803 
1.1532663316582914 2.1126117909223803 
1.1733668341708543 2.1126117909223803 
1.1934673366834172 2.1126117909223803 
1.21356783919598 2.1126117909223803 
1.2336683417085426 2.1126117909223803 
1.2537688442211055 2.1126117909223803 
1.2738693467336684 2.1126117909223803 
1.2939698492462313 2.1126117909223803 
1.3140703517587942 2.1126117909223803 
1.3341708542713566 2.1126117909223803 
1.3542713567839195 2.1126117909223803 
1.3743718592964824 2.1126117909223803 
1.3944723618090453 2.1126117909223803 
1.4145728643216082 2.1126117909223803 
1.4346733668341707 2.1126117909223803 
1.4547738693467336 2.1126117909223803 
1.4748743718592965 2.1126117909223803 
1.4949748743718594 2.1126117909223803 
1.5150753768844223 2.1126117909223803 
1.5351758793969852 2.1126117909223803 
1.5552763819095476 2.1126117909223803 
1.5753768844221105 2.1126117909223803 
1.5954773869346734 2.1126117909223803 
1.6155778894472363 2.1126117909223803 
1.6356783919597992 2.1126117909223803 
1.6557788944723617 2.1126117909223803 
1.6758793969849246 2.1126117909223803 
1.6959798994974875 2.1126117909223803 
1.7160804020100504 2.1126117909223803 
1.7361809045226133 2.1126117909223803 
1.7562814070351758 2.1126117909223803 
1.7763819095477387 2.1126117909223803 
1.7964824120603016 2.1126117909223803 
1.8165829145728645 2.1126117909223803 
1.8366834170854274 2.1126117909223803 
1.8567839195979898 2.1126117909223803 
1.8768844221105527 2.1126117909223803 
1.8969849246231156 2.1126117909223803 
1.9170854271356785 2.1126117909223803 
1.9371859296482414 2.1126117909223803 
1.957286432160804 2.1126117909223803 
1.9773869346733668 2.1126117909223803 
1.9974874371859297 2.1126117909223803 
2.0175879396984926 2.1126117909223803 
2.0376884422110555 2.1126117909223803 
2.057788944723618 2.1126117909223803 
2.077889447236181 2.1126117909223803 
2.0979899497487438 2.1126117909223803 
2.1180904522613067 2.1126117909223803 
2.1381909547738696 2.1126117909223803 
2.158291457286432 2.1126117909223803 
2.178391959798995 2.1126117909223803 
2.198492462311558 2.1126117909223803 
2.2185929648241207 2.1126117909223803 
2.2386934673366836 2.1126117909223803 
2.258793969849246 2.1126117909223803 
2.278894472361809 2.1126117909223803 
2.298994974874372 2.1126117909223803 
2.319095477386935 2.1126117909223803 
2.3391959798994977 2.1126117909223803 
2.35929648241206 2.1126117909223803 
2.379396984924623 2.1126117909223803 
2.399497487437186 2.1126117909223803 
2.419597989949749 2.1126117909223803 
2.4396984924623117 2.1126117909223803 
2.4597989949748746 2.1126117909223803 
2.479899497487437 2.1126117909223803 
2.5 2.1126117909223803 
